id,type,transect,area,height,lat,long,y,ht_true,z
SNS302,segment,0,0.128900000190697,0.3011474609375,43.3011492500618,-116.989006219373,1,,101
SNS303,segment,0,0.305799999960072,0.3675537109375,43.3011480190854,-116.989319377824,1,,101
SNS304,segment,0,0.033199999990757,0.2452392578125,43.3011474668688,-116.98919226527,1,,101
SNS305,segment,0,0.01269999998658,0.1954345703125,43.301146994876,-116.989940886115,1,,101
SNS306,segment,0,0.046899999964808,0.2349853515625,43.3011467526666,-116.989257732726,1,,101
SNS307,segment,0,0.00239999999576,0.1031494140625,43.3011466333785,-116.989925968008,1,,101
SNS308,segment,0,0.580600000050254,0.4520263671875,43.3011464809059,-116.989240472085,1,,101
SNS309,segment,0,0.042900000031295,0.2030029296875,43.3011462988634,-116.989219759289,1,,101
SNS310,segment,0,0.563400000498405,0.62548828125,43.3011453799126,-116.989025330119,1,,101
SNS311,segment,0,0.044599999971979,0.12890625,43.3011452221715,-116.989260815261,1,,101
SNS312,segment,0,0.011300000021947,0.1405029296875,43.3011450148144,-116.989951736017,1,,101
SNS313,segment,0,0.05530000005092,0.1466064453125,43.3011449268153,-116.988995493867,1,,101
SNS314,segment,0,0.069300000012845,0.2802734375,43.3011446933348,-116.989383366245,1,,101
SNS315,segment,0,0.058300000047893,0.154052734375,43.3011443328641,-116.989380284042,1,,101
SNS316,segment,0,0.05349999995542,0.2821044921875,43.3011441168506,-116.989000179057,1,,101
SNS317,segment,0,0.004900000000816,0.2119140625,43.3011436639055,-116.989949270427,1,,101
SNS318,segment,0,0.006799999977375,0.16064453125,43.3011417698001,-116.989913639748,1,,101
SNS319,segment,0,0.629800000000614,0.788818359375,43.3011397151827,-116.989110894831,1,,101
SNS320,segment,0,0.08289999990302,0.2012939453125,43.3011394229359,-116.988881081161,1,,101
SNS321,segment,0,0.005499999953827,0.11328125,43.3011391422373,-116.98973129335,1,,101
SNS322,segment,0,0.030000000042492,0.177001953125,43.3011390302196,-116.989489397166,1,,101
SNS323,segment,0,0.31020000017088,0.5225830078125,43.3011386402707,-116.989170321103,1,,101
SNS324,segment,0,0.03780000003826,0.18505859375,43.3011384289575,-116.98981056934,1,,101
SNS325,segment,0,0.110999999966225,0.4296875,43.3011382591099,-116.988950987155,1,,101
SNS326,segment,0,0.058200000018587,0.2073974609375,43.3011376077597,-116.989690237832,1,,101
SNS327,segment,0,0.015699999934441,0.18505859375,43.3011374763839,-116.989241459997,1,,101
SNS328,segment,0,0.130700000124307,0.4764404296875,43.3011371057675,-116.989131114959,1,,101
SNS329,segment,0,0.004999999982829,0.10693359375,43.3011369805208,-116.98972451273,1,,101
SNS330,segment,0,0.02869999998893,0.1385498046875,43.3011369590675,-116.989488411198,1,,101
SNS331,segment,0,0.044499999962682,0.139892578125,43.3011366304861,-116.988870601967,1,,101
SNS332,segment,0,0.006400000049325,0.1016845703125,43.3011357267689,-116.988837190375,1,,101
SNS333,segment,0,0.177699999732795,0.311279296875,43.3011355864927,-116.989252926358,1,,101
SNS334,segment,0,0.090899999910107,0.41455078125,43.3011355591774,-116.988966029099,1,,101
SNS335,segment,0,0.829299999733848,0.7271728515625,43.3011352910944,-116.988987358424,1,,101
SNS336,segment,0,0.055400000035661,0.208740234375,43.3011349447068,-116.989131608506,1,,101
SNS337,segment,0,0.004299999969589,0.1162109375,43.301134884078,-116.989445753003,1,,101
SNS338,segment,0,0.039900000044327,0.1099853515625,43.3011348740272,-116.989337380554,1,,101
SNS339,segment,0,0.607199999913064,0.5572509765625,43.3011335132976,-116.98923024125,1,,101
SNS340,segment,0,0.201600000104008,0.5460205078125,43.3011333285514,-116.989180925038,1,,101
SNS341,segment,0,0.081299999999828,0.2987060546875,43.3011328942524,-116.989350696286,1,,101
SNS342,segment,0,1.09749999923861,0.604248046875,43.3011326807053,-116.988997222144,1,,101
SNS343,segment,0,0.007700000026489,0.1151123046875,43.3011319975601,-116.989391259053,1,,101
SNS344,segment,0,0.223299999945993,0.3851318359375,43.3011313625262,-116.989340586724,1,,101
SNS345,segment,0,0.031800000043404,0.36328125,43.3011310571911,-116.98896935876,1,,101
SNS346,segment,0,0.006400000002941,0.1646728515625,43.301129613581,-116.989913765048,1,,101
SNS347,segment,0,0.001600000003236,0.1527099609375,43.3011292527547,-116.989906490962,1,,101
SNS348,segment,0,0.072300000016185,0.203369140625,43.3011291921383,-116.989241461458,1,,101
SNS349,segment,0,0.005700000011529,0.1854248046875,43.3011282621057,-116.989904888348,1,,101
SNS350,segment,0,0.012500000019827,0.268798828125,43.3011277227097,-116.989914874976,1,,101
SNS351,segment,0,0.032600000035018,0.1102294921875,43.3011274448418,-116.989827585277,1,,101
SNS352,segment,0,0.079300000003968,0.227783203125,43.3011273912154,-116.989241461776,1,,101
SNS353,segment,0,0.038500000062413,0.2828369140625,43.3011272713102,-116.988928550256,1,,101
SNS354,segment,0,0.051300000033734,0.16015625,43.3011269406831,-116.989238256299,1,,101
SNS355,segment,0,0.002900000004047,0.1806640625,43.3011267378799,-116.989979479412,1,,101
SNS356,segment,0,0.208499999946071,0.3729248046875,43.301125939471,-116.989125075708,1,,101
SNS357,segment,0,0.005600000002232,0.1055908203125,43.3011256434253,-116.989822037501,1,,101
SNS358,segment,0,0.036499999955595,0.2261962890625,43.3011256356029,-116.989734501179,1,,101
SNS359,segment,0,0.00829999997768,0.103515625,43.3011255313749,-116.989577675558,1,,101
SNS360,segment,0,1.37400000051184,0.6788330078125,43.3011253825346,-116.988951236068,1,,101
SNS361,segment,0,0.029199999977209,0.226318359375,43.3011250201446,-116.988928427374,1,,101
SNS362,segment,0,0.034200000034616,0.1905517578125,43.3011218505835,-116.989700227032,1,,101
SNS363,segment,0,0.038000000029569,0.1636962890625,43.3011216238924,-116.989195105531,1,,101
SNS364,segment,0,0.431600000061735,0.4627685546875,43.3011202760611,-116.989225435254,1,,101
SNS365,segment,0,0.00640000000385,0.1187744140625,43.3011198805223,-116.988856426605,1,,101
SNS366,segment,0,0.154300000050171,0.4395751953125,43.3011187177135,-116.988936688986,1,,101
SNS367,segment,0,0.010700000011639,0.1666259765625,43.3011181801044,-116.988964306174,1,,101
SNS368,segment,0,0.010299999986273,0.1068115234375,43.3011169959072,-116.989787394291,1,,101
SNS369,segment,0,0.042700000006334,0.2593994140625,43.3011169419934,-116.989200407855,1,,101
SNS370,segment,0,0.019999999989523,0.1402587890625,43.3011167021112,-116.989525771733,1,,101
SNS371,segment,0,0.007599999985359,0.1678466796875,43.3011165614006,-116.989965056086,1,,101
SNS372,segment,0,0.100199999787947,0.2593994140625,43.3011158623239,-116.98920977813,1,,101
SNS373,segment,0,0.010700000006182,0.1053466796875,43.3011154665965,-116.989803915484,1,,101
SNS374,segment,0,0.333100000214472,0.6337890625,43.3011149520578,-116.989106337499,1,,101
SNS375,segment,0,0.265800000041963,0.4163818359375,43.3011144219809,-116.989213970265,1,,101
SNS376,segment,0,0.139100000020335,0.2822265625,43.3011138880203,-116.989281163721,1,,101
SNS377,segment,0,0.102399999960653,0.2130126953125,43.3011136992955,-116.989189435568,1,,101
SNS378,segment,0,0.050100000034945,0.1947021484375,43.3011136104721,-116.989202381094,1,,101
SNS379,segment,0,0.041800000006333,0.139892578125,43.3011131599504,-116.98919929891,1,,101
SNS380,segment,0,0.010199999998804,0.1146240234375,43.3011131184024,-116.989725749654,1,,101
SNS381,segment,0,0.108900000042922,0.3685302734375,43.3011128970967,-116.989276725434,1,,101
SNS382,segment,0,0.021899999977904,0.1512451171875,43.3011128557966,-116.989809957158,1,,101
SNS383,segment,0,0.236699999918528,0.571533203125,43.3011126194406,-116.989196833194,1,,101
SNS384,segment,0,0.006000000019412,0.14013671875,43.3011125735405,-116.989674830741,1,,101
SNS385,segment,0,0.054400000000896,0.28515625,43.3011121499228,-116.988994513454,1,,101
SNS386,segment,0,0.015199999982542,0.2274169921875,43.3011121486092,-116.989959015574,1,,101
SNS387,segment,0,0.020300000005591,0.1436767578125,43.3011117751769,-116.989809217595,1,,101
SNS388,segment,0,0.042299999967327,0.23779296875,43.3011116361038,-116.989273026939,1,,101
SNS389,segment,0,0.046200000030694,0.160888671875,43.3011113653408,-116.989266369296,1,,101
SNS390,segment,0,0.229800000059186,0.404052734375,43.3011106392052,-116.989205094013,1,,101
SNS391,segment,0,0.082899999870278,0.2183837890625,43.3011103827384,-116.989350946797,1,,101
SNS392,segment,0,0.049199999913981,0.11572265625,43.301109474765,-116.989270561508,1,,101
SNS394,segment,0,0.024800000052892,0.2486572265625,43.3011086625439,-116.989251328323,1,,101
SNS395,segment,0,0.009500000001935,0.2657470703125,43.3011085464818,-116.989955810612,1,,101
SNS396,segment,0,0.598099999725491,0.6331787109375,43.3011084505072,-116.988916594486,1,,101
SNS397,segment,0,0.008300000029521,0.1512451171875,43.3011078013617,-116.989677790522,1,,101
SNS398,segment,0,0.015999999943233,0.1103515625,43.3011073151828,-116.989286836241,1,,101
SNS399,segment,0,0.138400000081674,0.33251953125,43.3011072911372,-116.989033104275,1,,101
SNS400,segment,0,0.005900000028305,0.106689453125,43.3011072602277,-116.98966829724,1,,101
SNS401,segment,0,0.023299999972551,0.1395263671875,43.301106901145,-116.989680503066,1,,101
SNS402,segment,0,0.005400000010923,0.10595703125,43.3011068061807,-116.989626131946,1,,101
SNS403,segment,0,0.022899999979018,0.1309814453125,43.3011058817616,-116.989365249287,1,,101
SNS404,segment,0,0.09310000003552,0.24072265625,43.3011051616904,-116.989368454967,1,,101
SNS405,segment,0,0.386400000339563,0.53955078125,43.3011049409748,-116.988940020329,1,,101
SNS406,segment,0,0.06209999991006,0.4522705078125,43.3011045866748,-116.989001049217,1,,101
SNS407,segment,0,0.041099999959442,0.3338623046875,43.3011038106543,-116.989364756485,1,,101
SNS408,segment,0,0.000800000006166,0.270751953125,43.3011035054767,-116.989973811862,1,,101
SNS409,segment,0,0.013500000011845,0.1964111328125,43.3011030911789,-116.989374373274,1,,101
SNS410,segment,0,0.341899999541056,0.4498291015625,43.30110269876,-116.989032858519,1,,101
SNS411,segment,0,0.520600000004379,0.6810302734375,43.3011021510928,-116.988956048606,1,,101
SNS412,segment,0,0.102699999920333,0.3338623046875,43.3011017398909,-116.989367962401,1,,101
SNS413,segment,0,0.044099999927312,0.176025390625,43.3011016487555,-116.989356249814,1,,101
SNS414,segment,0,1.01629999950455,0.55810546875,43.3011002693918,-116.989052462153,1,,101
SNS415,segment,0,0.019000000003871,0.203125,43.3010989154615,-116.989018680787,1,,101
SNS416,segment,0,0.004600000012033,0.2353515625,43.3010987320145,-116.989962223336,1,,101
SNS417,segment,0,0.00359999999273,0.2335205078125,43.3010973781465,-116.98992609943,1,,101
SNS418,segment,0,0.276099999958205,0.5135498046875,43.3010969454902,-116.989134327666,1,,101
SNS419,segment,0,0.155500000009852,0.495849609375,43.3010960207287,-116.988881458941,1,,101
SNS420,segment,0,0.048199999994722,0.20166015625,43.3010954237655,-116.989230124683,1,,101
SNS421,segment,0,0.058400000102665,0.298095703125,43.3010950358985,-116.988940022125,1,,101
SNS422,segment,0,0.024500000028638,0.1617431640625,43.3010947990799,-116.989290167283,1,,101
SNS423,segment,0,1.33059999797843,0.8695068359375,43.3010944027943,-116.988911295545,1,,101
SNS424,segment,0,0.052699999985634,0.25927734375,43.3010937932541,-116.98912779383,1,,101
SNS425,segment,0,0.056599999886203,0.1402587890625,43.3010937189878,-116.989295099094,1,,101
SNS426,segment,0,0.102100000050086,0.2093505859375,43.3010936245823,-116.98924861858,1,,101
SNS427,segment,0,0.028299999949013,0.118408203125,43.3010934789817,-116.989622065625,1,,101
SNS429,segment,0,0.043800000092233,0.2021484375,43.3010930859149,-116.989265756059,1,,101
SNS430,segment,0,0.005499999991116,0.1234130859375,43.3010923605002,-116.989212124807,1,,101
SNS431,segment,0,0.080700000160505,0.433837890625,43.3010923431692,-116.989029901408,1,,101
SNS432,segment,0,0.008299999939481,0.1197509765625,43.3010919150257,-116.989262674002,1,,101
SNS433,segment,0,0.010199999976976,0.19873046875,43.3010918920868,-116.989021024571,1,,101
SNS434,segment,0,0.009799999983443,0.181884765625,43.3010916180122,-116.988980092165,1,,101
SNS435,segment,0,0.046099999919534,0.203125,43.3010911048996,-116.989265756407,1,,101
SNS436,segment,0,0.017799999977797,0.1275634765625,43.3010909244254,-116.989261687852,1,,101
SNS437,segment,0,0.317300000020623,0.767578125,43.3010907028163,-116.988828198403,1,,101
SNS438,segment,0,0.824499999909676,0.7723388671875,43.3010906294982,-116.989000805152,1,,101
SNS439,segment,0,0.432599999672675,0.380859375,43.3010903902413,-116.989326785343,1,,101
SNS440,segment,0,0.0168999999878,0.1124267578125,43.3010902946578,-116.989267605908,1,,101
SNS441,segment,0,0.028500000049462,0.1640625,43.3010897539297,-116.989262797673,1,,101
SNS442,segment,0,0.020699999993667,0.21923828125,43.3010892162534,-116.989290538135,1,,101
SNS443,segment,0,0.217599999932645,0.3341064453125,43.3010882907259,-116.989026080131,1,,101
SNS444,segment,0,0.063499999858323,0.1466064453125,43.3010877783621,-116.989320991145,1,,101
SNS445,segment,0,0.019300000032672,0.1290283203125,43.3010876024508,-116.989365868925,1,,101
SNS446,segment,0,0.010500000017601,0.1024169921875,43.3010874578378,-116.989754603956,1,,101
SNS447,segment,0,0.194199999776174,0.3448486328125,43.3010873214678,-116.989249852596,1,,101
SNS448,segment,0,1.15699999970457,0.6195068359375,43.3010868599585,-116.989130507456,1,,101
SNS449,segment,0,0.1900000001433,0.398193359375,43.3010858846729,-116.989291894915,1,,101
SNS450,segment,0,0.013500000028216,0.2457275390625,43.3010853983229,-116.988912776668,1,,101
SNS451,segment,0,0.043900000054236,0.232421875,43.3010848946268,-116.989296826709,1,,101
SNS452,segment,0,0.38749999977972,0.53125,43.301084723824,-116.989396568765,1,,101
SNS453,segment,0,0.009099999978389,0.2021484375,43.3010846811508,-116.989920553454,1,,101
SNS454,segment,0,0.069600000111677,0.1363525390625,43.3010839066195,-116.989323580924,1,,101
SNS455,segment,0,0.065000000009604,0.288330078125,43.3010838105482,-116.989259223294,1,,101
SNS456,segment,0,0.301099999832331,0.656005859375,43.3010827877013,-116.988920174573,1,,101
SNS457,segment,0,0.003299999993942,0.1834716796875,43.3010821597283,-116.989919074384,1,,101
SNS459,segment,0,0.016700000011951,0.2064208984375,43.3010799118585,-116.988978491503,1,,101
SNS460,segment,0,0.043000000035136,0.1663818359375,43.3010784106232,-116.989289553707,1,,101
SNS461,segment,0,0.022299999978713,0.15283203125,43.3010778589808,-116.989168852405,1,,101
SNS462,segment,0,0.003899999985151,0.10205078125,43.3010777967976,-116.989467215425,1,,101
SNS463,segment,0,0.023799999958101,0.27685546875,43.3010774794882,-116.989943609967,1,,101
SNS464,segment,0,0.015200000020741,0.1317138671875,43.301077111771,-116.989858293003,1,,101
SNS465,segment,0,0.012299999992138,0.2249755859375,43.3010765821645,-116.989979364359,1,,101
SNS466,segment,0,0.005200000012337,0.1082763671875,43.3010763366137,-116.989258114995,1,,101
SNS467,segment,0,0.047099999992497,0.31103515625,43.301074680514,-116.989858170116,1,,101
SNS468,segment,0,0.020299999987401,0.19677734375,43.3010743294217,-116.989961241026,1,,101
SNS469,segment,0,0.019200000017008,0.1630859375,43.3010729931093,-116.989133222317,1,,101
SNS470,segment,0,0.37430000018594,0.6295166015625,43.3010728789165,-116.98888195632,1,,101
SNS471,segment,0,0.6952999995965,0.75,43.3010727915633,-116.988909696696,1,,101
SNS472,segment,0,0.322400000399284,0.520751953125,43.3010725472732,-116.989179579621,1,,101
SNS473,segment,0,0.026300000042284,0.2979736328125,43.3010722599818,-116.98997973494,1,,101
SNS474,segment,0,0.05650000006699,0.306884765625,43.3010721829868,-116.989136304724,1,,101
SNS475,segment,0,0.023899999987407,0.1846923828125,43.3010713564476,-116.98994472059,1,,101
SNS476,segment,0,0.028799999989133,0.1788330078125,43.3010711912255,-116.989123112818,1,,101
SNS477,segment,0,0.023299999987103,0.252685546875,43.3010711559776,-116.98971552361,1,,101
SNS478,segment,0,0.006499999977677,0.10107421875,43.3010711144464,-116.989263540696,1,,101
SNS479,segment,0,0.202300000050855,0.3856201171875,43.3010703774399,-116.989087728595,1,,101
SNS480,segment,0,0.001200000010613,0.146728515625,43.3010697395424,-116.989989475302,1,,101
SNS481,segment,0,0.339500000287444,0.6893310546875,43.3010691988112,-116.989003891278,1,,101
SNS482,segment,0,0.034099999942555,0.15185546875,43.3010691699048,-116.989659426775,1,,101
SNS483,segment,0,0.058799999915209,0.197265625,43.3010687956618,-116.989505067156,1,,101
SNS484,segment,0,0.006400000001122,0.1322021484375,43.3010686882448,-116.989317419063,1,,101
SNS485,segment,0,0.735600000445629,0.668212890625,43.3010685608517,-116.988924738904,1,,101
SNS486,segment,0,0.024000000006708,0.2523193359375,43.3010679372284,-116.988994151557,1,,101
SNS487,segment,0,0.017299999934039,0.2752685546875,43.3010676682868,-116.989987256413,1,,101
SNS488,segment,0,0.024400000009337,0.1221923828125,43.3010675671999,-116.988892313688,1,,101
SNS489,segment,0,0.828800000404044,0.6292724609375,43.3010672318879,-116.989151470334,1,,101
SNS490,segment,0,0.007400000049529,0.1602783203125,43.3010671867248,-116.989635508759,1,,101
SNS491,segment,0,0.014699999986988,0.119873046875,43.3010666472631,-116.989644509055,1,,101
SNS492,segment,0,0.001700000003439,0.2332763671875,43.3010665868368,-116.989977023481,1,,101
SNS493,segment,0,0.029400000040368,0.1324462890625,43.3010659795104,-116.989239006794,1,,101
SNS494,segment,0,0.34080000009817,0.36279296875,43.3010657932988,-116.989174156037,1,,101
SNS495,segment,0,0.021900000017922,0.270751953125,43.301065597139,-116.989986270429,1,,101
