id,type,transect,area,height,lat,long,y,ht_true,z
SNS302,segment,0,0.010099999961312,0.11328125,43.3011391422373,-116.98973129335,1,,101
SNS303,segment,0,0.024099999985992,0.177001953125,43.3011390302196,-116.989489397166,1,,101
SNS304,segment,0,0.154899999937697,0.5225830078125,43.3011386402707,-116.989170321103,1,,101
SNS305,segment,0,0.027200000020457,0.18505859375,43.3011384289575,-116.98981056934,1,,101
SNS306,segment,0,0.080799999926057,0.4296875,43.3011382591099,-116.988950987155,1,,101
SNS307,segment,0,0.029099999972459,0.2073974609375,43.3011376077597,-116.989690237832,1,,101
SNS308,segment,0,0.040000000030886,0.18505859375,43.3011374763839,-116.989241459997,1,,101
SNS309,segment,0,0.164500000028056,0.4764404296875,43.3011371057675,-116.989131114959,1,,101
SNS310,segment,0,0.008899999947971,0.10693359375,43.3011369805208,-116.98972451273,1,,101
SNS311,segment,0,0.014499999970212,0.1385498046875,43.3011369590675,-116.989488411198,1,,101
SNS312,segment,0,0.014499999995678,0.139892578125,43.3011366304861,-116.988870601967,1,,101
SNS313,segment,0,0.008099999983642,0.1016845703125,43.3011357267689,-116.988837190375,1,,101
SNS314,segment,0,0.076100000081169,0.311279296875,43.3011355864927,-116.989252926358,1,,101
SNS315,segment,0,0.097399999840491,0.41455078125,43.3011355591774,-116.988966029099,1,,101
SNS316,segment,0,0.336200000041572,0.7271728515625,43.3011352910944,-116.988987358424,1,,101
SNS317,segment,0,0.010099999997692,0.1162109375,43.301134884078,-116.989445753003,1,,101
SNS318,segment,0,0.022499999947286,0.1099853515625,43.3011348740272,-116.989337380554,1,,101
SNS319,segment,0,0.244099999865284,0.5572509765625,43.3011335132976,-116.98923024125,1,,101
SNS320,segment,0,0.199699999913719,0.5460205078125,43.3011333285514,-116.989180925038,1,,101
SNS321,segment,0,0.069300000094699,0.2987060546875,43.3011328942524,-116.989350696286,1,,101
SNS322,segment,0,0.010099999968588,0.1151123046875,43.3011319975601,-116.989391259053,1,,101
SNS323,segment,0,0.117699999954311,0.3851318359375,43.3011313625262,-116.989340586724,1,,101
SNS324,segment,0,0.045400000089103,0.36328125,43.3011310571911,-116.98896935876,1,,101
SNS325,segment,0,0.010699999974349,0.1646728515625,43.301129613581,-116.989913765048,1,,101
SNS326,segment,0,0.032500000052096,0.203369140625,43.3011291921383,-116.989241461458,1,,101
SNS327,segment,0,0.009599999999409,0.1854248046875,43.3011282621057,-116.989904888348,1,,101
SNS328,segment,0,0.019700000062585,0.268798828125,43.3011277227097,-116.989914874976,1,,101
SNS329,segment,0,0.009700000015073,0.1102294921875,43.3011274448418,-116.989827585277,1,,101
SNS330,segment,0,0.038899999972273,0.227783203125,43.3011273912154,-116.989241461776,1,,101
SNS331,segment,0,0.059600000151477,0.2828369140625,43.3011272713102,-116.988928550256,1,,101
SNS332,segment,0,0.01969999998073,0.16015625,43.3011269406831,-116.989238256299,1,,101
SNS333,segment,0,0.009600000001228,0.1806640625,43.3011267378799,-116.989979479412,1,,101
SNS334,segment,0,0.060199999974429,0.3729248046875,43.301125939471,-116.989125075708,1,,101
SNS335,segment,0,0.008799999962321,0.1055908203125,43.3011256434253,-116.989822037501,1,,101
SNS336,segment,0,0.039099999908103,0.2261962890625,43.3011256356029,-116.989734501179,1,,101
SNS337,segment,0,0.008900000016183,0.103515625,43.3011255313749,-116.989577675558,1,,101
SNS338,segment,0,0.328999999941516,0.6788330078125,43.3011253825346,-116.988951236068,1,,101
SNS339,segment,0,0.070799999898554,0.226318359375,43.3011250201446,-116.988928427374,1,,101
SNS340,segment,0,0.021799999996801,0.1905517578125,43.3011218505835,-116.989700227032,1,,101
SNS341,segment,0,0.02129999996032,0.1636962890625,43.3011216238924,-116.989195105531,1,,101
SNS342,segment,0,0.168499999915184,0.4627685546875,43.3011202760611,-116.989225435254,1,,101
SNS343,segment,0,0.010900000012043,0.1187744140625,43.3011198805223,-116.988856426605,1,,101
SNS344,segment,0,0.11510000011458,0.4395751953125,43.3011187177135,-116.988936688986,1,,101
SNS345,segment,0,0.021100000015394,0.1666259765625,43.3011181801044,-116.988964306174,1,,101
SNS346,segment,0,0.008899999981622,0.1068115234375,43.3011169959072,-116.989787394291,1,,101
SNS347,segment,0,0.028100000026825,0.2593994140625,43.3011169419934,-116.989200407855,1,,101
SNS348,segment,0,0.014899999992849,0.1402587890625,43.3011167021112,-116.989525771733,1,,101
SNS349,segment,0,0.016100000017104,0.1678466796875,43.3011165614006,-116.989965056086,1,,101
SNS350,segment,0,0.008900000005269,0.1053466796875,43.3011154665965,-116.989803915484,1,,101
SNS351,segment,0,0.159900000155176,0.6337890625,43.3011149520578,-116.989106337499,1,,101
SNS352,segment,0,0.13610000000881,0.4163818359375,43.3011144219809,-116.989213970265,1,,101
SNS353,segment,0,0.099299999985305,0.2130126953125,43.3011136992955,-116.989189435568,1,,101
SNS354,segment,0,0.019099999975879,0.1947021484375,43.3011136104721,-116.989202381094,1,,101
SNS355,segment,0,0.010100000045895,0.1146240234375,43.3011131184024,-116.989725749654,1,,101
SNS356,segment,0,0.070299999941199,0.3685302734375,43.3011128970967,-116.989276725434,1,,101
SNS357,segment,0,0.017700000018522,0.1512451171875,43.3011128557966,-116.989809957158,1,,101
SNS358,segment,0,0.163500000075146,0.571533203125,43.3011126194406,-116.989196833194,1,,101
SNS359,segment,0,0.014499999994769,0.14013671875,43.3011125735405,-116.989674830741,1,,101
SNS360,segment,0,0.057900000045265,0.28515625,43.3011121499228,-116.988994513454,1,,101
SNS361,segment,0,0.015400000010231,0.2274169921875,43.3011121486092,-116.989959015574,1,,101
SNS362,segment,0,0.032699999966098,0.23779296875,43.3011116361038,-116.989273026939,1,,101
SNS363,segment,0,0.019000000019332,0.160888671875,43.3011113653408,-116.989266369296,1,,101
SNS364,segment,0,0.099399999973684,0.404052734375,43.3011106392052,-116.989205094013,1,,101
SNS365,segment,0,0.03730000003452,0.2183837890625,43.3011103827384,-116.989350946797,1,,101
SNS366,segment,0,0.011299999961921,0.11572265625,43.301109474765,-116.989270561508,1,,101
SNS367,segment,0,0.008900000028007,0.10400390625,43.3011092611707,-116.98989132953,1,,101
SNS369,segment,0,0.021000000042477,0.2657470703125,43.3011085464818,-116.989955810612,1,,101
SNS370,segment,0,0.011199999934433,0.1512451171875,43.3011078013617,-116.989677790522,1,,101
SNS371,segment,0,0.009699999987788,0.1103515625,43.3011073151828,-116.989286836241,1,,101
SNS372,segment,0,0.008899999976165,0.106689453125,43.3011072602277,-116.98966829724,1,,101
SNS373,segment,0,0.014500000053886,0.1395263671875,43.301106901145,-116.989680503066,1,,101
SNS374,segment,0,0.008900000025278,0.10595703125,43.3011068061807,-116.989626131946,1,,101
SNS375,segment,0,0.013099999994665,0.1309814453125,43.3011058817616,-116.989365249287,1,,101
SNS376,segment,0,0.069100000015169,0.24072265625,43.3011051616904,-116.989368454967,1,,101
SNS377,segment,0,0.236600000068393,0.53955078125,43.3011049409748,-116.988940020329,1,,101
SNS378,segment,0,0.063699999933306,0.4522705078125,43.3011045866748,-116.989001049217,1,,101
SNS379,segment,0,0.052400000005946,0.3338623046875,43.3011038106543,-116.989364756485,1,,101
SNS380,segment,0,0.008199999997487,0.270751953125,43.3011035054767,-116.989973811862,1,,101
SNS381,segment,0,0.02929999994376,0.1964111328125,43.3011030911789,-116.989374373274,1,,101
SNS382,segment,0,0.105300000075658,0.4498291015625,43.30110269876,-116.989032858519,1,,101
SNS383,segment,0,0.328200000250945,0.6810302734375,43.3011021510928,-116.988956048606,1,,101
SNS384,segment,0,0.024100000019644,0.176025390625,43.3011016487555,-116.989356249814,1,,101
SNS385,segment,0,0.239499999970576,0.55810546875,43.3011002693918,-116.989052462153,1,,101
SNS386,segment,0,0.031800000006115,0.203125,43.3010989154615,-116.989018680787,1,,101
SNS387,segment,0,0.021900000027017,0.2353515625,43.3010987320145,-116.989962223336,1,,101
SNS388,segment,0,0.010500000026695,0.2335205078125,43.3010973781465,-116.98992609943,1,,101
SNS389,segment,0,0.11310000004687,0.5135498046875,43.3010969454902,-116.989134327666,1,,101
SNS390,segment,0,0.110600000005434,0.495849609375,43.3010960207287,-116.988881458941,1,,101
SNS391,segment,0,0.020599999990736,0.20166015625,43.3010954237655,-116.989230124683,1,,101
SNS392,segment,0,0.069200000019009,0.298095703125,43.3010950358985,-116.988940022125,1,,101
SNS393,segment,0,0.016100000047118,0.1617431640625,43.3010947990799,-116.989290167283,1,,101
SNS394,segment,0,0.352500000166401,0.8695068359375,43.3010944027943,-116.988911295545,1,,101
SNS395,segment,0,0.008999999965454,0.1402587890625,43.3010937189878,-116.989295099094,1,,101
SNS396,segment,0,0.026400000025205,0.2093505859375,43.3010936245823,-116.98924861858,1,,101
SNS397,segment,0,0.010899999965659,0.118408203125,43.3010934789817,-116.989622065625,1,,101
SNS398,segment,0,0.058899999995447,0.2850341796875,43.3010934200392,-116.988991557859,1,,101
SNS399,segment,0,0.032499999938409,0.2021484375,43.3010930859149,-116.989265756059,1,,101
SNS401,segment,0,0.086700000033488,0.433837890625,43.3010923431692,-116.989029901408,1,,101
SNS402,segment,0,0.019700000002558,0.19873046875,43.3010918920868,-116.989021024571,1,,101
SNS403,segment,0,0.025799999996707,0.181884765625,43.3010916180122,-116.988980092165,1,,101
SNS404,segment,0,0.031399999884343,0.203125,43.3010911048996,-116.989265756407,1,,101
SNS405,segment,0,0.256999999978689,0.767578125,43.3010907028163,-116.988828198403,1,,101
SNS406,segment,0,0.345600000296145,0.7723388671875,43.3010906294982,-116.989000805152,1,,101
SNS407,segment,0,0.108399999862741,0.380859375,43.3010903902413,-116.989326785343,1,,101
SNS408,segment,0,0.009700000007797,0.1124267578125,43.3010902946578,-116.989267605908,1,,101
SNS409,segment,0,0.021299999973053,0.1640625,43.3010897539297,-116.989262797673,1,,101
SNS410,segment,0,0.01289999999608,0.21923828125,43.3010892162534,-116.989290538135,1,,101
SNS411,segment,0,0.087199999921722,0.3341064453125,43.3010882907259,-116.989026080131,1,,101
SNS412,segment,0,0.039500000006228,0.1466064453125,43.3010877783621,-116.989320991145,1,,101
SNS413,segment,0,0.013700000046811,0.1290283203125,43.3010876024508,-116.989365868925,1,,101
SNS414,segment,0,0.008899999976165,0.1024169921875,43.3010874578378,-116.989754603956,1,,101
SNS415,segment,0,0.093799999958719,0.3448486328125,43.3010873214678,-116.989249852596,1,,101
SNS416,segment,0,0.299699999968652,0.6195068359375,43.3010868599585,-116.989130507456,1,,101
SNS417,segment,0,0.123400000000402,0.398193359375,43.3010858846729,-116.989291894915,1,,101
SNS418,segment,0,0.018999999977495,0.2457275390625,43.3010853983229,-116.988912776668,1,,101
SNS419,segment,0,0.031999999984691,0.232421875,43.3010848946268,-116.989296826709,1,,101
SNS420,segment,0,0.191000000050735,0.53125,43.301084723824,-116.989396568765,1,,101
SNS421,segment,0,0.017699999969409,0.2021484375,43.3010846811508,-116.989920553454,1,,101
SNS422,segment,0,0.069600000029823,0.1363525390625,43.3010839066195,-116.989323580924,1,,101
SNS423,segment,0,0.040200000064033,0.288330078125,43.3010838105482,-116.989259223294,1,,101
SNS424,segment,0,0.160299999889503,0.656005859375,43.3010827877013,-116.988920174573,1,,101
SNS425,segment,0,0.021799999974974,0.1834716796875,43.3010821597283,-116.989919074384,1,,101
SNS426,segment,0,0.080700000195066,0.4149169921875,43.3010803632172,-116.98899020402,1,,101
SNS428,segment,0,0.022100000011051,0.1663818359375,43.3010784106232,-116.989289553707,1,,101
SNS429,segment,0,0.01849999994738,0.15283203125,43.3010778589808,-116.989168852405,1,,101
SNS430,segment,0,0.008900000018912,0.10205078125,43.3010777967976,-116.989467215425,1,,101
SNS431,segment,0,0.040000000083637,0.27685546875,43.3010774794882,-116.989943609967,1,,101
SNS432,segment,0,0.013300000040545,0.1317138671875,43.301077111771,-116.989858293003,1,,101
SNS433,segment,0,0.022200000050361,0.2249755859375,43.3010765821645,-116.989979364359,1,,101
SNS434,segment,0,0.009700000011435,0.1082763671875,43.3010763366137,-116.989258114995,1,,101
SNS435,segment,0,0.032300000038049,0.31103515625,43.301074680514,-116.989858170116,1,,101
SNS436,segment,0,0.018000000026404,0.19677734375,43.3010743294217,-116.989961241026,1,,101
SNS437,segment,0,0.013799999965158,0.1630859375,43.3010729931093,-116.989133222317,1,,101
SNS438,segment,0,0.245299999894996,0.6295166015625,43.3010728789165,-116.98888195632,1,,101
SNS439,segment,0,0.285799999967821,0.75,43.3010727915633,-116.988909696696,1,,101
SNS440,segment,0,0.092299999976603,0.520751953125,43.3010725472732,-116.989179579621,1,,101
SNS441,segment,0,0.023600000051374,0.2979736328125,43.3010722599818,-116.98997973494,1,,101
SNS442,segment,0,0.060099999978775,0.306884765625,43.3010721829868,-116.989136304724,1,,101
SNS443,segment,0,0.024699999990844,0.1846923828125,43.3010713564476,-116.98994472059,1,,101
SNS444,segment,0,0.024099999993268,0.1788330078125,43.3010711912255,-116.989123112818,1,,101
SNS445,segment,0,0.028199999954268,0.252685546875,43.3010711559776,-116.98971552361,1,,101
SNS446,segment,0,0.008099999972728,0.10107421875,43.3010711144464,-116.989263540696,1,,101
SNS447,segment,0,0.112699999866891,0.3856201171875,43.3010703774399,-116.989087728595,1,,101
SNS448,segment,0,0.00980000000618,0.146728515625,43.3010697395424,-116.989989475302,1,,101
SNS449,segment,0,0.283200000010766,0.6893310546875,43.3010691988112,-116.989003891278,1,,101
SNS450,segment,0,0.017699999974866,0.15185546875,43.3010691699048,-116.989659426775,1,,101
SNS451,segment,0,0.030100000043603,0.197265625,43.3010687956618,-116.989505067156,1,,101
SNS452,segment,0,0.013699999983146,0.1322021484375,43.3010686882448,-116.989317419063,1,,101
SNS453,segment,0,0.239899999914087,0.668212890625,43.3010685608517,-116.988924738904,1,,101
SNS454,segment,0,0.044900000021698,0.2523193359375,43.3010679372284,-116.988994151557,1,,101
SNS455,segment,0,0.03259999997681,0.2752685546875,43.3010676682868,-116.989987256413,1,,101
SNS456,segment,0,0.012100000012651,0.1221923828125,43.3010675671999,-116.988892313688,1,,101
SNS457,segment,0,0.300299999773415,0.6292724609375,43.3010672318879,-116.989151470334,1,,101
SNS458,segment,0,0.019700000014382,0.1602783203125,43.3010671867248,-116.989635508759,1,,101
SNS459,segment,0,0.010900000007496,0.119873046875,43.3010666472631,-116.989644509055,1,,101
SNS460,segment,0,0.022099999974671,0.2332763671875,43.3010665868368,-116.989977023481,1,,101
SNS461,segment,0,0.088399999817739,0.36279296875,43.3010657932988,-116.989174156037,1,,101
SNS462,segment,0,0.011400000009417,0.2452392578125,43.3010652376126,-116.989993791207,1,,101
SNS463,segment,0,0.019599999964157,0.1866455078125,43.3010648761328,-116.98997899641,1,,101
SNS464,segment,0,0.013699999941309,0.2388916015625,43.30106487358,-116.989949899858,1,,101
SNS465,segment,0,0.066299999966759,0.29541015625,43.3010645390156,-116.989241596148,1,,101
SNS466,segment,0,0.028800000010961,0.3218994140625,43.3010637965722,-116.98999033931,1,,101
SNS467,segment,0,0.014699999981531,0.22607421875,43.3010628953443,-116.989981585835,1,,101
SNS468,segment,0,0.008899999999812,0.105224609375,43.3010628031791,-116.989957420918,1,,101
SNS469,segment,0,0.023199999994176,0.22265625,43.301062534263,-116.989971352785,1,,101
SNS470,segment,0,0.008899999987079,0.1043701171875,43.3010625235731,-116.989850158256,1,,101
SNS471,segment,0,0.212899999951333,0.5230712890625,43.3010611800001,-116.988955069698,1,,101
SNS472,segment,0,0.074700000069242,0.38525390625,43.3010602066265,-116.989133964337,1,,101
SNS473,segment,0,0.022300000018731,0.2764892578125,43.3010601925225,-116.989965188647,1,,101
SNS474,segment,0,0.015599999984261,0.1683349609375,43.3010596519427,-116.989961736603,1,,101
SNS475,segment,0,0.225400000073932,0.6339111328125,43.3010592019569,-116.988985892672,1,,101
SNS476,segment,0,0.026700000003984,0.203857421875,43.3010584820349,-116.989969627385,1,,101
SNS477,segment,0,0.017299999958595,0.1741943359375,43.3010569529893,-116.9899894774,1,,101
SNS478,segment,0,0.017400000075213,0.2093505859375,43.3010567710284,-116.989968148181,1,,101
SNS479,segment,0,0.031000000012682,0.2967529296875,43.3010565773162,-116.989814035142,1,,101
SNS480,segment,0,0.21519999987504,0.5997314453125,43.3010565156475,-116.98914358165,1,,101
SNS481,segment,0,0.375100000293969,0.7177734375,43.3010554146153,-116.988929919489,1,,101
SNS482,segment,0,0.035900000012589,0.2164306640625,43.3010549955491,-116.989256762557,1,,101
SNS483,segment,0,0.085400000094523,0.388916015625,43.3010548758288,-116.988945330894,1,,101
SNS484,segment,0,0.017600000006496,0.145751953125,43.3010544524196,-116.989226433201,1,,101
SNS485,segment,0,0.079299999975774,0.31640625,43.301053292125,-116.989336408487,1,,101
SNS486,segment,0,0.055799999980081,0.318603515625,43.3010527350424,-116.989157637434,1,,101
SNS487,segment,0,0.028500000013082,0.189453125,43.3010523813698,-116.989226556857,1,,101
SNS488,segment,0,0.227100000070095,0.6099853515625,43.3010520123567,-116.989133226054,1,,101
SNS489,segment,0,0.016600000021754,0.148193359375,43.3010512718868,-116.989896270755,1,,101
SNS490,segment,0,0.101099999944381,0.43896484375,43.3010510992272,-116.989000688988,1,,101
SNS491,segment,0,0.012999999986278,0.1339111328125,43.3010507367757,-116.988977140578,1,,101
SNS492,segment,0,0.077099999914935,0.32568359375,43.3010501295656,-116.98921965299,1,,101
SNS493,segment,0,0.062599999926533,0.3411865234375,43.3010496759712,-116.989184022132,1,,101
SNS494,segment,0,0.016100000053484,0.1011962890625,43.3010490496507,-116.989226434155,1,,101
SNS495,segment,0,0.079200000005585,0.40966796875,43.3010485032707,-116.989161830061,1,,101
