id,type,transect,area,height,lat,long,y,ht_true,z
KOES2063,segment,0,0.071899999968991,0.1903076171875,42.5209453617121,-112.103009905967,1,,101
KOES2064,segment,0,0.050400000009631,0.2227783203125,42.520945127552,-112.103024876273,1,,101
KOES2065,segment,2,0.050200000057885,0.1702880859375,42.5209495205249,-112.102568416165,1,,101
KOES2066,segment,0,0.004399999983889,0.1495361328125,42.5209417374854,-112.103367645733,1,,101
KOES2067,segment,0,0.023700000027929,0.138916015625,42.5209440920917,-112.103113730661,1,,101
KOES2068,segment,0,0.037399999959234,0.120361328125,42.5209454829227,-112.102969245839,1,,101
KOES2069,segment,0,0.110600000018621,0.2159423828125,42.5209432721883,-112.103180188073,1,,101
KOES2070,segment,0,0.027899999975034,0.1141357421875,42.5209453989135,-112.102959261411,1,,101
KOES2071,segment,0,0.035999999955493,0.1251220703125,42.5209446246165,-112.103030345874,1,,101
KOES2072,segment,2,0.062700000096356,0.1871337890625,42.5209489789608,-112.10257790262,1,,101
KOES2073,segment,2,0.03569999998308,0.1656494140625,42.5209489181997,-112.102574857969,1,,101
KOES2074,segment,0,0.075100000100065,0.2828369140625,42.5209445991973,-112.103014275312,1,,101
KOES2075,segment,0,0.057299999822135,0.2088623046875,42.5209444390325,-112.103012202859,1,,101
KOES2076,segment,0,0.039099999921746,0.1300048828125,42.5209440937397,-112.103029362589,1,,101
KOES2077,segment,0,0.171000000044387,0.5335693359375,42.5209412650668,-112.103313826888,1,,101
KOES2078,segment,0,0.0112000000031,0.1484375,42.5209417162805,-112.103266963662,1,,101
KOES2079,segment,0,0.019400000015139,0.1234130859375,42.5209446588354,-112.102951943795,1,,101
KOES2080,segment,0,0.056199999925411,0.230712890625,42.5209423811458,-112.10317919845,1,,101
KOES2081,segment,0,0.134899999968184,0.305908203125,42.5209439138355,-112.103019985191,1,,101
KOES2082,segment,0,0.004900000013549,0.1190185546875,42.5209448278903,-112.102915667268,1,,101
KOES2083,segment,0,0.013499999970463,0.1192626953125,42.5209403188794,-112.10337468188,1,,101
KOES2084,segment,0,0.0391999999365,0.1341552734375,42.5209420676614,-112.103183697436,1,,101
KOES2085,segment,0,0.029500000030566,0.1075439453125,42.5209440270234,-112.102970802892,1,,101
KOES2086,segment,0,0.031700000035926,0.1239013671875,42.5209440399114,-112.102969463943,1,,101
KOES2087,segment,0,0.107300000065152,0.134765625,42.5209422264321,-112.103139142186,1,,101
KOES2088,segment,0,0.102099999938673,0.1458740234375,42.5209436747068,-112.102988692958,1,,101
KOES2089,segment,0,0.013199999975313,0.18798828125,42.5209449540861,-112.102855771787,1,,101
KOES2090,segment,0,0.190799999838873,0.472900390625,42.5209395296616,-112.10331635296,1,,101
KOES2091,segment,0,0.063500000064323,0.1597900390625,42.5209406621496,-112.103180020409,1,,101
KOES2092,segment,0,0.124099999998634,0.211181640625,42.5209420403551,-112.103027500318,1,,101
KOES2093,segment,0,0.026699999959874,0.1241455078125,42.5209417440914,-112.103048921924,1,,101
KOES2094,segment,0,0.043300000045747,0.1033935546875,42.5209420604531,-112.103016056802,1,,101
KOES2095,segment,0,0.083499999913329,0.12548828125,42.5209420850586,-112.103013500626,1,,101
KOES2096,segment,0,0.044300000116436,0.1021728515625,42.5209423158789,-112.102989521258,1,,101
KOES2097,segment,0,0.035400000032041,0.327880859375,42.5209393701077,-112.103286157819,1,,101
KOES2098,segment,0,0.010399999993751,0.121826171875,42.5209391593514,-112.103298693668,1,,101
KOES2099,segment,0,0.0292999999524,0.10986328125,42.5209416381862,-112.103022501768,1,,101
KOES2100,segment,0,0.003199999981916,0.10693359375,42.5209406087727,-112.103101373308,1,,101
KOES2101,segment,0,0.071800000035637,0.199951171875,42.5209413844647,-112.103020792899,1,,101
KOES2102,segment,0,0.040399999954388,0.179931640625,42.5209449587118,-112.102649416984,1,,101
KOES2103,segment,0,0.001299999989897,0.1407470703125,42.5209426570196,-112.102879227839,1,,101
KOES2104,segment,0,0.02769999997281,0.144775390625,42.520943757203,-112.102755556006,1,,101
KOES2105,segment,0,0.043100000063077,0.18798828125,42.5209447598875,-112.10265136138,1,,101
KOES2106,segment,0,0.113300000050003,0.11767578125,42.5209451876939,-112.102588184133,1,,101
KOES2107,segment,0,0.232500000136497,0.53466796875,42.5209380245329,-112.103323022356,1,,101
KOES2108,segment,0,0.020300000002862,0.1502685546875,42.5209434777064,-112.102756525037,1,,101
KOES2109,segment,0,0.017099999990023,0.2225341796875,42.52094452373,-112.102647826672,1,,101
KOES2110,segment,0,0.001899999997931,0.2677001953125,42.520940713163,-112.103025042105,1,,101
KOES2111,segment,0,0.040199999981269,0.1126708984375,42.5209388308462,-112.103183153515,1,,101
KOES2112,segment,0,0.054700000092907,0.147705078125,42.5209454983905,-112.102368686433,1,,101
KOES2113,segment,0,0.035399999960191,0.119140625,42.5209374767045,-112.10318349492,1,,101
KOES2114,segment,0,0.012900000011086,0.1546630859375,42.5209361262611,-112.103286344228,1,,101
KOES2115,segment,0,0.05160000000069,0.166015625,42.5209381828858,-112.103072720959,1,,101
KOES2116,segment,0,0.115000000000236,0.52685546875,42.5209356941991,-112.10331251143,1,,101
KOES2117,segment,0,0.079299999967589,0.4522705078125,42.5209357234993,-112.103309468363,1,,101
KOES2118,segment,0,0.088200000035158,0.1015625,42.5209380475112,-112.103058718101,1,,101
KOES2119,segment,0,0.069400000024416,0.2860107421875,42.5209354977075,-112.103314212378,1,,101
KOES2120,segment,0,0.095299999935378,0.118408203125,42.5209378484974,-112.103070036725,1,,101
KOES2121,segment,0,0.092900000069676,0.1058349609375,42.5209436719331,-112.1024462048,1,,101
KOES2122,segment,0,0.011700000017299,0.1187744140625,42.5209375889179,-112.103068936469,1,,101
KOES2123,segment,0,0.084699999888471,0.1976318359375,42.5209393581106,-112.102885135235,1,,101
KOES2124,segment,0,0.198500000161857,0.5008544921875,42.5209433420822,-112.102452407908,1,,101
KOES2125,segment,0,0.050200000044242,0.136962890625,42.5209448620529,-112.102294411835,1,,101
KOES2126,segment,0,0.077000000022053,0.230712890625,42.5209347117409,-112.103321016171,1,,101
KOES2127,segment,0,0.038800000012088,0.1129150390625,42.5209347668256,-112.103315295207,1,,101
KOES2128,segment,0,0.178599999817379,0.1192626953125,42.5209371445679,-112.103068319935,1,,101
KOES2129,segment,0,0.062300000018695,0.111572265625,42.5209421599145,-112.102528476679,1,,101
KOES2130,segment,0,0.076099999991584,0.11767578125,42.5209374593062,-112.102998201343,1,,101
KOES2131,segment,0,0.011899999909929,0.1749267578125,42.5209343236489,-112.103314556949,1,,101
KOES2132,segment,0,0.04110000000901,0.20556640625,42.5209342933795,-112.10330834751,1,,101
KOES2133,segment,0,0.032199999853674,0.183837890625,42.5209339250085,-112.103309193231,1,,101
KOES2134,segment,0,0.011699999985922,0.1065673828125,42.5209391391445,-112.102767527373,1,,101
KOES2135,segment,2,0.075400000069749,0.1065673828125,42.5209409828126,-112.102575935864,1,,101
KOES2136,segment,0,0.045299999982035,0.1314697265625,42.5209414512922,-112.102527246786,1,,101
KOES2137,segment,0,0.025499999904696,0.1239013671875,42.5209368079238,-112.103000381264,1,,101
KOES2138,segment,0,0.009099999963837,0.1314697265625,42.5209389429761,-112.102750479863,1,,101
KOES2139,segment,0,0.196099999993749,0.595947265625,42.5209342611851,-112.103227509411,1,,101
KOES2140,segment,0,0.007900000008704,0.1754150390625,42.5209331341507,-112.103325858143,1,,101
KOES2141,segment,0,0.045900000131041,0.190185546875,42.5209331531063,-112.103314536352,1,,101
KOES2142,segment,0,0.012399999988247,0.1192626953125,42.5209411104114,-112.102487795967,1,,101
KOES2143,segment,0,0.058899999930418,0.121337890625,42.5209352041097,-112.10309214748,1,,101
KOES2144,segment,0,0.015900000023066,0.1021728515625,42.5209356539613,-112.102989282326,1,,101
KOES2145,segment,0,0.022399999963909,0.10107421875,42.5209405620979,-112.102479264296,1,,101
KOES2146,segment,0,0.070200000110162,0.1318359375,42.5209324878567,-112.103308802713,1,,101
KOES2147,segment,0,0.077200000053381,0.124755859375,42.5209320251115,-112.103347508929,1,,101
KOES2149,segment,0,0.015900000031706,0.1094970703125,42.5209356005916,-112.102966758882,1,,101
KOES2150,segment,0,0.064700000011726,0.1324462890625,42.5209317860721,-112.103316216704,1,,101
KOES2151,segment,0,0.027800000018942,0.103759765625,42.5209317993687,-112.103296129298,1,,101
KOES2152,segment,0,0.022500000010041,0.1246337890625,42.5209340763005,-112.103059622186,1,,101
KOES2153,segment,0,0.04210000005196,0.2730712890625,42.5209327888665,-112.103174646927,1,,101
KOES2154,segment,0,0.054399999989982,0.19384765625,42.5209313663357,-112.103313043993,1,,101
KOES2155,segment,0,0.061000000004697,0.135498046875,42.5209350540035,-112.102929982798,1,,101
KOES2156,segment,0,0.148700000019744,0.1917724609375,42.5209311243386,-112.103310117896,1,,101
KOES2157,segment,0,0.015799999971023,0.3380126953125,42.520931713053,-112.103174141026,1,,101
KOES2158,segment,0,0.020700000001398,0.1136474609375,42.5209343681561,-112.102898317483,1,,101
KOES2159,segment,0,0.044800000028772,0.1358642578125,42.5209334241833,-112.102977677492,1,,101
KOES2160,segment,0,0.009400000024471,0.1497802734375,42.5209340931752,-112.102908173851,1,,101
KOES2161,segment,0,0.044499999938125,0.133544921875,42.5209390559893,-112.102392434853,1,,101
KOES2162,segment,0,0.091099999965536,0.1954345703125,42.5209390747258,-112.10239048729,1,,101
KOES2163,segment,0,0.017800000041007,0.1072998046875,42.5209334278733,-112.102967938095,1,,101
KOES2164,segment,0,0.079900000017005,0.1473388671875,42.5209376652658,-112.10249954449,1,,101
KOES2165,segment,0,0.036399999975401,0.15087890625,42.5209334228788,-112.102921675564,1,,101
KOES2166,segment,0,0.008399999980611,0.1182861328125,42.5209328805929,-112.102968658928,1,,101
KOES2167,segment,0,0.009499999999662,0.107421875,42.5209322375218,-112.103026110439,1,,101
KOES2168,segment,0,0.148100000020349,0.60302734375,42.5209301858684,-112.103229872572,1,,101
KOES2169,segment,0,0.021500000009837,0.140380859375,42.5209321580254,-112.103025013351,1,,101
KOES2170,segment,0,0.009799999971619,0.13671875,42.5209296399403,-112.103277221096,1,,101
KOES2171,segment,0,0.0143999999691,0.1094970703125,42.5209332021303,-112.102907184232,1,,101
KOES2172,segment,0,0.063200000046891,0.1778564453125,42.5209304124331,-112.103187631646,1,,101
KOES2173,segment,0,0.049800000023424,0.1094970703125,42.5209331202896,-112.10290633059,1,,101
KOES2174,segment,0,0.086999999989985,0.1741943359375,42.5209329576099,-112.102913875811,1,,101
KOES2175,segment,0,0.089200000044002,0.1280517578125,42.5209290324849,-112.103302898236,1,,101
KOES2176,segment,0,0.039599999967322,0.125244140625,42.5209300675005,-112.103186042914,1,,101
KOES2177,segment,0,0.014999999967586,0.123779296875,42.5209363964832,-112.102500374384,1,,101
KOES2178,segment,0,0.225299999954586,0.621337890625,42.5209293299839,-112.103225231269,1,,101
KOES2179,segment,0,0.065900000134661,0.152587890625,42.520930622986,-112.103006724858,1,,101
KOES2180,segment,0,0.045099999952527,0.1131591796875,42.5209267478103,-112.103343763769,1,,101
KOES2181,segment,0,0.003500000019812,0.451416015625,42.5209267800671,-112.103312354577,1,,101
KOES2182,segment,0,0.010799999969095,0.17431640625,42.5209295128354,-112.103028497373,1,,101
KOES2183,segment,0,0.060599999935221,0.1036376953125,42.5209260684977,-112.103339490802,1,,101
KOES2184,segment,0,0.01409999997486,0.1065673828125,42.520930207321,-112.10290956642,1,,101
KOES2185,segment,0,0.034400000042751,0.17431640625,42.5209288007033,-112.103027632643,1,,101
KOES2186,segment,0,0.038800000002539,0.10546875,42.5209282643253,-112.103008509515,1,,101
KOES2187,segment,0,0.120599999566821,0.1434326171875,42.5209286168606,-112.102915747351,1,,101
KOES2188,segment,0,0.001999999992222,0.1297607421875,42.520933344327,-112.102424474659,1,,101
KOES2189,segment,0,0.061000000055174,0.1104736328125,42.5209286756091,-112.10290028699,1,,101
KOES2190,segment,0,0.002500000000964,0.204345703125,42.5209268296065,-112.103063999203,1,,101
KOES2191,segment,0,0.049399999932575,0.1240234375,42.5209322830744,-112.102469257523,1,,101
KOES2192,segment,0,0.027300000111154,0.13916015625,42.5209256962497,-112.103134955583,1,,101
KOES2193,segment,0,0.022200000043085,0.1363525390625,42.5209257396069,-112.103130451845,1,,101
KOES2194,segment,0,0.048199999946519,0.1162109375,42.520925543118,-112.103132152794,1,,101
KOES2195,segment,0,0.004100000013295,0.162109375,42.5209298416384,-112.10268555238,1,,101
KOES2196,segment,0,0.017499999999927,0.1016845703125,42.520926404906,-112.103014563969,1,,101
KOES2197,segment,0,0.01399999999785,0.1214599609375,42.52092964765,-112.102677635656,1,,101
KOES2198,segment,0,0.044099999971877,0.1783447265625,42.5209250788475,-112.103133605545,1,,101
KOES2199,segment,0,0.021000000044751,0.107421875,42.5209259203593,-112.103036834461,1,,101
KOES2200,segment,0,0.012400000024172,0.14453125,42.520925284653,-112.103074807173,1,,101
KOES2201,segment,0,0.042600000008406,0.1669921875,42.5209266724308,-112.102902564877,1,,101
KOES2202,segment,0,0.021099999920352,0.10205078125,42.520924234489,-112.103137121244,1,,101
KOES2203,segment,0,0.020299999951476,0.123779296875,42.5209242567536,-112.103134808514,1,,101
KOES2204,segment,0,0.114100000057078,0.3291015625,42.5209262510008,-112.102927636575,1,,101
KOES2205,segment,0,0.026199999988876,0.142578125,42.5209313544269,-112.102397290923,1,,101
KOES2206,segment,0,0.045000000010077,0.1229248046875,42.5209250304872,-112.103035723117,1,,101
KOES2207,segment,0,0.00599999997803,0.102294921875,42.5209237737339,-112.103138208827,1,,101
KOES2208,segment,0,0.020400000037625,0.1043701171875,42.520926574183,-112.102837917479,1,,101
KOES2209,segment,0,0.030399999985093,0.1026611328125,42.520925853854,-112.102903402682,1,,101
KOES2210,segment,0,0.010999999989963,0.1356201171875,42.520923439347,-112.103135524593,1,,101
KOES2211,segment,0,0.022000000004482,0.1951904296875,42.5209246521103,-112.103009541661,1,,101
KOES2212,segment,0,0.033800000035171,0.1160888671875,42.5209304598644,-112.102396666479,1,,101
KOES2213,segment,0,0.055499999994026,0.164794921875,42.5209286637718,-112.102555266374,1,,101
KOES2214,segment,0,0.076999999913824,0.10498046875,42.520925851506,-112.102838148255,1,,101
KOES2215,segment,0,0.002900000003137,0.196044921875,42.5209228031957,-112.103136122117,1,,101
KOES2216,segment,0,0.0545000000252,0.107666015625,42.5209286021185,-112.102533594989,1,,101
KOES2217,segment,0,0.03629999997429,0.1383056640625,42.5209254267412,-112.102854210893,1,,101
KOES2218,segment,0,0.05670000001237,0.1064453125,42.5209283188304,-112.102553677647,1,,101
KOES2219,segment,0,0.102599999966969,0.3109130859375,42.5209250379576,-112.102885248585,1,,101
KOES2220,segment,0,9.9999997929e-005,0.106201171875,42.5209202231632,-112.103376032661,1,,101
KOES2221,segment,0,0.016199999924083,0.1202392578125,42.5209225412732,-112.103135265306,1,,101
KOES2222,segment,0,0.056899999951384,0.1983642578125,42.5209247149437,-112.102900095581,1,,101
KOES2223,segment,0,0.010600000002341,0.21484375,42.520923232987,-112.103044700497,1,,101
KOES2224,segment,0,0.019700000022567,0.205322265625,42.5209235868412,-112.10300794026,1,,101
KOES2225,segment,0,0.061699999913344,0.1072998046875,42.5209292528908,-112.102409793532,1,,101
KOES2226,segment,0,0.009399999944435,0.1995849609375,42.5209233891825,-112.103009762931,1,,101
KOES2227,segment,0,0.006199999955697,0.116455078125,42.5209254944922,-112.102791027335,1,,101
KOES2228,segment,0,0.034099999978025,0.2794189453125,42.520926151657,-112.102722740925,1,,101
KOES2229,segment,0,0.01849999997421,0.11083984375,42.5209216152955,-112.103184676774,1,,101
KOES2230,segment,0,0.090200000035111,0.21533203125,42.5209258125748,-112.102720543583,1,,101
KOES2231,segment,0,0.047600000051261,0.14599609375,42.5209286352208,-112.102427191959,1,,101
KOES2232,segment,0,0.017199999992954,0.1142578125,42.520922632168,-112.103032272116,1,,101
KOES2233,segment,0,0.04749999993146,0.1390380859375,42.5209284445976,-112.102428284297,1,,101
KOES2234,segment,0,0.019900000075722,0.164306640625,42.5209213801051,-112.103134270932,1,,101
KOES2235,segment,0,0.016800000048534,0.24267578125,42.5209249846283,-112.102722355171,1,,101
KOES2236,segment,0,0.056800000013482,0.13037109375,42.520926582411,-112.102546951234,1,,101
KOES2237,segment,0,0.045200000068689,0.2052001953125,42.5209248303151,-112.102719674106,1,,101
KOES2238,segment,0,0.051199999878008,0.104248046875,42.520921922097,-112.102984414528,1,,101
KOES2239,segment,0,0.020499999982349,0.2030029296875,42.5209227972897,-112.102893487715,1,,101
KOES2240,segment,0,0.057700000068962,0.1507568359375,42.5209219480488,-112.102972362403,1,,101
KOES2241,segment,0,0.049699999966833,0.133056640625,42.5209233058991,-112.102831285859,1,,101
KOES2242,segment,0,0.01950000000943,0.146240234375,42.5209233152711,-112.102830312078,1,,101
KOES2243,segment,0,0.04679999992868,0.1024169921875,42.5209208532346,-112.10304867616,1,,101
KOES2244,segment,0,0.028899999967052,0.121337890625,42.5209219651449,-112.102933161377,1,,101
KOES2245,segment,2,0.080999999965115,0.125732421875,42.5209253566808,-112.102562025845,1,,101
KOES2246,segment,0,0.019899999988411,0.1368408203125,42.5209216598715,-112.102936808305,1,,101
KOES2247,segment,0,0.117499999933898,0.16943359375,42.5209226463194,-112.10283431784,1,,101
KOES2248,segment,0,0.019599999953698,0.2001953125,42.5209239666687,-112.102687762185,1,,101
KOES2249,segment,0,0.021999999965374,0.1195068359375,42.520920761103,-112.102974045929,1,,101
