id,type,transect,area,height,lat,long
DOWNS6919,segment,"0","0.1459999998260173","0.1473388671875","42.47295867749222","-112.0914432936649"
DOWNS6920,segment,"0","0.05969999991066288","0.208251953125","42.4729572509461","-112.0915741645449"
DOWNS6921,segment,"0","0.0939999999709471","0.1348876953125","42.47295958851593","-112.0913287149554"
DOWNS6922,segment,"0","0.03149999997549458","0.153076171875","42.4729587328552","-112.0914091109057"
DOWNS6923,segment,"0","0.09830000010515505","0.18505859375","42.47295786586614","-112.0914812344396"
DOWNS6924,segment,"0","0.01529999992362718","0.1158447265625","42.47295553525323","-112.0917164655158"
DOWNS6925,segment,"0","0.6611000000921194","0.5357666015625","42.47295741903267","-112.0915186949518"
DOWNS6926,segment,"0","0.3587000001307388","0.31591796875","42.47295339688022","-112.0919220172561"
DOWNS6927,segment,"0","0.07730000004266913","0.1326904296875","42.47295898339773","-112.0913355168554"
DOWNS6928,segment,"0","0.03779999998369021","0.1075439453125","42.47295519246146","-112.0917146348038"
DOWNS6929,segment,"0","0.1078999997662322","0.1031494140625","42.47295420327597","-112.0918090181992"
DOWNS6930,segment,"0","0.08099999991827644","0.1302490234375","42.47295201338613","-112.0920294103649"
DOWNS6931,segment,"0","0.1118999997133869","0.2152099609375","42.47295696334069","-112.0915098065643"
DOWNS6932,segment,"0","0.1724000001649984","0.4749755859375","42.47295770269461","-112.091422717833"
DOWNS6933,segment,"0","0.03879999999480788","0.15869140625","42.47295857719636","-112.0913308870878"
DOWNS6934,segment,"0","0.03950000004260801","0.1593017578125","42.4729584755712","-112.0913321018245"
DOWNS6935,segment,"0","0.2272999999213425","0.3973388671875","42.47295620202979","-112.0915613730393"
DOWNS6936,segment,"0","0.1406000000570202","0.653076171875","42.47295843996513","-112.091326383644"
DOWNS6937,segment,"0","0.104700000014418","0.1783447265625","42.47295541173239","-112.0916159802653"
DOWNS6938,segment,"0","0.3357000003434223","0.343505859375","42.47295319092691","-112.0918396564623"
DOWNS6939,segment,"0","0.08090000003994646","0.1192626953125","42.47295417583609","-112.0917362708766"
DOWNS6940,segment,"0","0.06449999988581112","0.114501953125","42.47295520963452","-112.0916182881075"
DOWNS6941,segment,"0","0.1576999998733299","0.1922607421875","42.47295680365881","-112.0914509250684"
DOWNS6942,segment,"0","0.09040000011555094","0.3095703125","42.47295778010967","-112.0913483908743"
DOWNS6943,segment,"0","0.1392999999234235","0.1722412109375","42.47295786581985","-112.0913393902449"
DOWNS6944,segment,"0","0.04130000008535717","0.10546875","42.4729542124179","-112.0917135229169"
DOWNS6945,segment,"0","0.07079999993038655","0.1004638671875","42.47295742049361","-112.0913672404146"
DOWNS6946,segment,"0","0.6862000002392961","0.31884765625","42.47295191992127","-112.0919352514553"
DOWNS6947,segment,"0","0.05339999993520905","0.155029296875","42.47295757484291","-112.0913415748935"
DOWNS6948,segment,"0","0.1351000000458953","0.1986083984375","42.47295764549551","-112.0913341554558"
DOWNS6949,segment,"0","0.09419999992314843","0.1641845703125","42.47295288623673","-112.091805467448"
DOWNS6950,segment,"0","0.4109999998390777","0.5111083984375","42.47295447590002","-112.091638590946"
DOWNS6951,segment,"0","0.04659999989053176","0.1422119140625","42.47295665955295","-112.0914093181789"
DOWNS6952,segment,"0","0.02079999998386484","0.139892578125","42.47295469982171","-112.0916056276214"
DOWNS6953,segment,"0","0.2764000000233864","0.2218017578125","42.47295532772233","-112.0915397041006"
DOWNS6954,segment,"0","0.07760000000052969","0.138671875","42.47295499440146","-112.0915652448596"
DOWNS6955,segment,"0","0.2181000001319262","0.396484375","42.47295583604524","-112.0914579639682"
DOWNS6956,segment,"0","0.06179999994947139","0.1055908203125","42.47295331198946","-112.091713507266"
DOWNS6957,segment,"0","0.03940000008151401","0.1241455078125","42.47295012016866","-112.0920296207487"
DOWNS6958,segment,"0","0.1824000000060551","0.17822265625","42.47295267539051","-112.0917614263957"
DOWNS6959,segment,"0","0.07070000007661292","0.1033935546875","42.47295180320355","-112.0918435251463"
DOWNS6960,segment,"0","0.1944000002877147","0.2286376953125","42.4729536964706","-112.0916447815616"
DOWNS6961,segment,"0","0.06479999996281549","0.1234130859375","42.47295541216348","-112.0914646473657"
DOWNS6962,segment,"0","0.1146999997426974","0.1036376953125","42.47295002005183","-112.0920212251418"
DOWNS6963,segment,"0","0.1279000000859014","0.1046142578125","42.47295094138753","-112.0919245292225"
DOWNS6964,segment,"0","0.04160000005049369","0.1092529296875","42.47295293675579","-112.0917150821969"
DOWNS6965,segment,"0","0.001299999991715595","0.1346435546875","42.47295380685753","-112.091623737988"
DOWNS6966,segment,"0","0.1640000000916189","0.27978515625","42.47295658814592","-112.0913317040787"
DOWNS6967,segment,"0","0.2093000001959808","0.3028564453125","42.47295537254872","-112.0914404382782"
DOWNS6968,segment,"0","0.01019999997697596","0.1878662109375","42.47295663391311","-112.0913079830752"
DOWNS6969,segment,"0","0.7973999996593193","0.9910888671875","42.47295189957976","-112.0917955966275"
DOWNS6970,segment,"0","0.06370000008610077","0.1495361328125","42.4729555790387","-112.091409299403"
DOWNS6971,segment,"0","0.1056999999018444","0.101318359375","42.47295620914292","-112.0913431326168"
DOWNS6972,segment,"0","0.03509999996185798","0.1109619140625","42.47295624333027","-112.0913206279147"
DOWNS6973,segment,"0","0.04040000004442845","0.1517333984375","42.47295228179281","-112.0917271141864"
DOWNS6974,segment,"0","0.06150000011894008","0.1053466796875","42.47295331062497","-112.0916191066542"
DOWNS6975,segment,"0","0.200600000038321","0.3394775390625","42.47295455744847","-112.0914787439413"
DOWNS6976,segment,"0","0.7519000001993845","0.60302734375","42.47295049221489","-112.0918960552584"
DOWNS6977,segment,"0","0.4320000003344831","0.9439697265625","42.47295119941747","-112.0918123721894"
DOWNS6978,segment,"0","0.4536000001508","0.6395263671875","42.47295410977156","-112.0915068373681"
DOWNS6979,segment,"0","0.03300000004037429","0.118896484375","42.47295201894774","-112.0917168909975"
DOWNS6980,segment,"0","0.05149999996137922","0.1109619140625","42.4729538251126","-112.0915272696621"
DOWNS6981,segment,"0","0.08040000010259973","0.1207275390625","42.47295384133075","-112.0915255668406"
DOWNS6982,segment,"0","1.64130000023215","0.7864990234375","42.47294950822182","-112.0919709746963"
DOWNS6983,segment,"0","0.06710000005386974","0.1107177734375","42.47295259162657","-112.0916473170139"
DOWNS6984,segment,"0","0.04470000003766472","0.1214599609375","42.47295571233889","-112.0913196454865"
DOWNS6985,segment,"0","0.01129999998647691","0.10009765625","42.47294886652281","-112.0920288690506"
DOWNS6986,segment,"0","0.1180000000640575","0.3839111328125","42.47295332181711","-112.0915612013333"
DOWNS6987,segment,"0","0.2785999998122861","0.3876953125","42.47295513467409","-112.0913708502034"
DOWNS6988,segment,"0","0.153000000071188","0.1114501953125","42.47295563966932","-112.0913178194702"
DOWNS6989,segment,"1","0.7402999993873891","0.37939453125","42.47295036299202","-112.0918623558966"
DOWNS6990,segment,"0","0.06539999984397582","0.1361083984375","42.47295122046541","-112.0917723496271"
DOWNS6991,segment,"1","0.1591999997217499","0.24365234375","42.47295031153185","-112.0918488518259"
DOWNS6992,segment,"0","0.05240000007961498","0.3182373046875","42.47295546451419","-112.0913078411065"
DOWNS6993,segment,"0","0.03029999998489075","0.11865234375","42.47295097003475","-112.0917702772199"
DOWNS6994,segment,"0","0.2961999999206455","0.384765625","42.47295398800483","-112.0914534307947"
DOWNS6995,segment,"0","0.1554999999716529","0.1240234375","42.47295072936011","-112.0917860875671"
DOWNS6996,segment,"0","0.267900000049849","0.1807861328125","42.47295077107375","-112.0917817088837"
DOWNS6997,segment,"0","0.04549999997743726","0.1617431640625","42.47295127973499","-112.0917283132711"
DOWNS6998,segment,"0","0.06039999992844969","0.1519775390625","42.47295433928841","-112.0914070881557"
DOWNS6999,segment,"0","0.150499999926069","0.229736328125","42.47295404105416","-112.0914194912984"
DOWNS7000,segment,"0","0.05990000004203466","0.172119140625","42.47295417889399","-112.0914050173144"
DOWNS7001,segment,"0","0.6102999997592633","0.3974609375","42.47294926105167","-112.0919118483856"
DOWNS7002,segment,"0","0.09739999978955893","0.1199951171875","42.47295062145036","-112.0917690546582"
DOWNS7003,segment,"0","0.02749999997286068","0.1036376953125","42.47295045377457","-112.0917772023094"
DOWNS7004,segment,"0","0.009100000002945308","0.15771484375","42.47295095084722","-112.091725022998"
DOWNS7005,segment,"0","0.05819999997402192","0.1488037109375","42.47295189658576","-112.0916162841225"
DOWNS7006,segment,"0","0.07800000013958197","0.108642578125","42.47295277703467","-112.0915238452412"
DOWNS7007,segment,"0","0.06810000000314176","0.205078125","42.47295045908005","-112.0917577383639"
DOWNS7008,segment,"0","0.05449999995380495","0.150146484375","42.47295177294534","-112.0916198098306"
DOWNS7009,segment,"0","0.189000000021224","0.327880859375","42.47295435500644","-112.0913486963111"
DOWNS7010,segment,"0","0.08460000001196022","0.1575927734375","42.47295076645841","-112.0917160176755"
DOWNS7011,segment,"0","0.1064999999343854","0.1702880859375","42.47295156357237","-112.0916323361663"
DOWNS7012,segment,"0","0.1956000000336644","0.3187255859375","42.47295320163519","-112.0914603511934"
DOWNS7013,segment,"0","0.09500000000662112","0.2108154296875","42.47295305714885","-112.091466066244"
DOWNS7014,segment,"0","0.2531999999955588","0.345947265625","42.47294865010468","-112.0919192584286"
DOWNS7015,segment,"0","0.1123999999863372","0.10888671875","42.47295135799853","-112.0916350088986"
DOWNS7016,segment,"0","1.463199999810968","0.6822509765625","42.47294816604337","-112.0919606110919"
DOWNS7017,segment,"0","0.3637999997527004","0.4952392578125","42.47294871187086","-112.0919033233219"
DOWNS7018,segment,"0","0.070400000094196","0.2655029296875","42.47294959984216","-112.0918006659612"
DOWNS7019,segment,"0","0.06780000012804521","0.1405029296875","42.47295006795858","-112.0917515274032"
DOWNS7020,segment,"0","0.07200000001012086","0.1649169921875","42.47295124626731","-112.0916278295926"
DOWNS7021,segment,"0","0.03369999995265971","0.1151123046875","42.47294982066936","-112.0917585788184"
DOWNS7022,segment,"0","0.1596999998819229","0.263916015625","42.47295394940463","-112.0913250891159"
DOWNS7023,segment,"0","0.04980000005616603","0.133056640625","42.47294962170953","-112.0917700104821"
DOWNS7024,segment,"0","0.06510000004345784","0.15087890625","42.47294984451031","-112.0917371687914"
DOWNS7025,segment,"0","0.1027000000813132","0.3140869140625","42.47295091737664","-112.09162453932"
DOWNS7026,segment,"0","0.106499999839798","0.1910400390625","42.47294947290862","-112.0917667233393"
DOWNS7027,segment,"0","0.06860000011329248","0.165283203125","42.47294929943947","-112.0917754791408"
DOWNS7028,segment,"0","0.1140999999915948","0.12548828125","42.47295001781075","-112.0917000684819"
DOWNS7029,segment,"0","0.2157000000488551","0.10400390625","42.47295023447106","-112.0916773236535"
DOWNS7030,segment,"0","0.04350000006434129","0.1492919921875","42.47295220737836","-112.0914701875852"
DOWNS7031,segment,"0","0.01810000000750733","0.1871337890625","42.47295324291802","-112.0913614502632"
DOWNS7032,segment,"0","0.0383999999758089","0.1041259765625","42.47294959292037","-112.0917352180146"
DOWNS7033,segment,"0","0.1410000001842491","0.2003173828125","42.47295243936","-112.0914363728494"
DOWNS7034,segment,"1","0.1125999998066618","0.1514892578125","42.47294817149128","-112.0918749694237"
DOWNS7035,segment,"0","0.07079999993220554","0.1239013671875","42.47295017372039","-112.0916647926233"
DOWNS7036,segment,"0","1.993199999793433","0.9013671875","42.47294702224322","-112.0919861377544"
DOWNS7037,segment,"0","0.05780000001504959","0.2965087890625","42.47295274808379","-112.091385041812"
DOWNS7038,segment,"1","0.6226000002161527","0.345703125","42.47294791492394","-112.0918829938787"
DOWNS7039,segment,"0","0.2144000001380846","0.3167724609375","42.47295273796257","-112.0913766477694"
DOWNS7040,segment,"0","0.1090000000012878","0.2529296875","42.47294863138675","-112.0917983377721"
DOWNS7041,segment,"0","0.2484999998787316","0.6165771484375","42.47295108991614","-112.0915402387036"
DOWNS7042,segment,"0","0.03699999999116699","0.167724609375","42.47295160889048","-112.0914857484155"
DOWNS7043,segment,"0","0.3645999996333558","0.2982177734375","42.47294709631028","-112.091950008924"
DOWNS7044,segment,"0","0.3661000002093715","0.47607421875","42.47295190690302","-112.0914450007638"
DOWNS7045,segment,"0","0.6185999997196632","0.5904541015625","42.47295031784373","-112.0916023885569"
DOWNS7046,segment,"0","0.1157999999122694","0.1724853515625","42.47295160719622","-112.0914670142491"
DOWNS7047,segment,"0","0.08130000001983717","0.173828125","42.47295277593197","-112.0913442894647"
DOWNS7048,segment,"0","0.05799999998362182","0.1202392578125","42.47294928008862","-112.0917018804127"
DOWNS7049,segment,"0","0.05680000000211294","0.169921875","42.47295196311858","-112.0914201850916"
DOWNS7050,segment,"0","0.09879999986333132","0.286865234375","42.47295130200515","-112.0914801471714"
DOWNS7051,segment,"0","0.01700000001801527","0.121826171875","42.4729513912008","-112.091470781653"
DOWNS7052,segment,"0","0.01630000003387977","0.2425537109375","42.47295206303953","-112.0914002361885"
DOWNS7053,segment,"0","0.05470000001605513","0.224853515625","42.4729521788694","-112.0913880731771"
DOWNS7054,segment,"0","0.09060000013505487","0.22607421875","42.47295124323878","-112.0914768615937"
DOWNS7055,segment,"0","0.06820000000152504","0.2755126953125","42.47294780028501","-112.091828857533"
DOWNS7056,segment,"0","0.191800000211515","0.34619140625","42.47295099449576","-112.0914935233538"
DOWNS7057,segment,"0","0.02899999992041558","0.1583251953125","42.47294582592792","-112.0920266264808"
DOWNS7058,segment,"0","0.05680000004213071","0.1517333984375","42.47294824209941","-112.0917730277568"
DOWNS7059,segment,"0","0.2102999998460291","0.41259765625","42.47295055460899","-112.0915302540811"
DOWNS7060,segment,"0","0.1482999998170271","0.2991943359375","42.4729467313925","-112.0919221446775"
DOWNS7061,segment,"0","0.01469999998880667","0.1522216796875","42.47295155460398","-112.0914157985843"
DOWNS7062,segment,"0","9.999999838328222e-005","0.42041015625","42.47295266653336","-112.0912990336736"
DOWNS7063,segment,"0","0.02309999994395184","0.1380615234375","42.47294562845767","-112.0920284478008"
DOWNS7064,segment,"0","0.1100000001697481","0.3245849609375","42.47294773757245","-112.0918070810515"
DOWNS7065,segment,"0","0.03620000002410961","0.1571044921875","42.47294798239918","-112.0917719283905"
DOWNS7066,segment,"0","0.07200000006014307","0.1112060546875","42.47294854236647","-112.0917036923435"
DOWNS7067,segment,"0","0.1807000002063433","0.3916015625","42.47294908458985","-112.0916467694586"
DOWNS7068,segment,"0","0.009999999977480911","0.115478515625","42.47294972178204","-112.0915798729038"
DOWNS7069,segment,"0","0.186800000016774","0.2340087890625","42.47295020549323","-112.0915101757249"
DOWNS7070,segment,"0","0.08790000002773013","0.1854248046875","42.47295180051775","-112.091342691063"
DOWNS7071,segment,"0","0.01120000001083099","0.195068359375","42.47295210165686","-112.0913110672328"
DOWNS7072,segment,"0","0.1246000000382992","0.19384765625","42.4729476987017","-112.0917638945439"
DOWNS7073,segment,"0","0.02230000000781729","0.1888427734375","42.47295203130356","-112.0913089979563"
DOWNS7074,segment,"0","0.03070000003117457","0.1680908203125","42.4729514582766","-112.0913597161499"
